0,0,0,-0.9956167,-0.02523681,-0.002282065,0.09002969,-2.22363,-1.169031,13.42545,-0.1055459,-0.0047791,0.01762509,-0.004649718,0.9959031,0.02847469,0.08570102,-2.157961,-1.232017,13.86432,-0.08127847,-0.4358473,-0.03544374,0.9883295,-0.01114039,-0.007848572,0.1517205,-0.5338284,-1.019153,5.711989,-0.04685151,-0.8201447,-0.2105744,0.7253432,-0.0003589949,-0.006601036,-0.6883557,-0.02762398,1.12475,-0.1098374,-0.06830826,-0.9010468,-0.05917,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.4989465,0.1534982,-0.6429258,0.105145,0.005909205,0.0195708,0.007574121,0.9644538,0.2640275,0.007811247,-2.140219,-1.001781,12.98995,0.1162812,-0.401942,0.1704312,0.9845428,-0.03685066,-0.05623686,0.1617251,-3.604391,-0.9328233,13.36797,0.09308302,-0.8248296,0.1834259,0.831445,0.006822733,-0.03941048,-0.5541657,-4.881845,-0.8863967,13.29248,0.1103618,-0.8877134,0.3436635,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-5.965054,-1.751293,13.13666,-0.003303853,0.06956446,-0.02432105,0.9991513,-0.03170218,-0.005359703,0.0257477,-2.387445,-1.237501,13.23669,-0.00176637,0.1943905,-0.008130541,0.9981322,-0.0591462,-0.005331501,-0.01433375,-2.013125,-1.13459,12.5977,0.01424131,0.3152193,0.01135356,0.998174,-0.05926568,-0.003797415,0.0110415,-0.828023,-0.9601873,11.37172
0,0,0,-0.9797072,-0.05840868,-0.01141068,0.1913949,-5.479959,1.367374,7.165788,-0.105115,-0.0157516,0.01327118,0.04986574,0.9032338,0.4042071,0.1352725,-5.559663,1.693986,6.982877,-0.1539186,-0.4099741,0.1905612,0.9748581,-0.01741578,-0.03037443,0.2200588,-2.898909,0.05613682,4.55857,-0.1618588,-0.8335822,0.1847654,0.8368748,0.02046057,-0.00516353,-0.5469874,1.139778,-0.4050731,0.3648984,-0.1988881,-0.9043398,0.3382286,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,1.392331,-0.7298426,0.2824103,0.1041175,0.009315015,0.02336965,-0.06061175,0.9818562,0.1788655,-0.0170801,-5.44647,0.8126607,7.315629,0.2098489,-0.4125946,0.0171454,0.9797633,-0.03823153,-0.02778622,0.1944999,-2.22289,1.449975,5.136914,0.2749118,-0.7963586,-0.1502844,0.8144618,-0.06660048,-0.06711692,-0.5724611,0.2637267,2.921061,2.167578,0.2948344,-0.9124043,-0.02353498,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,1.236892,-0.6807067,-0.3941841,-0.008218913,0.07262659,-0.009973148,0.9994202,-0.02294656,-0.02233583,-0.01157714,-5.185088,1.484416,7.610556,-0.01866117,0.187815,0.03971225,0.993627,-0.05149946,-0.04430938,-0.0899453,-5.180311,1.223456,8.272653,-0.01803108,0.2900016,0.1089437,0.9955931,-0.0526289,-0.04293869,-0.06465905,-5.985412,0.9645767,8.73604
0,0,0,-0.9914491,-0.02320673,-0.003004959,0.1283793,-0.3790816,-0.8376296,5.010777,-0.1055502,-0.005804541,0.01728841,-0.006196056,0.9955052,0.08722538,0.03637014,-0.4072531,-0.8535169,4.842838,-0.08222295,-0.4387193,-0.01828426,0.9879256,-0.004103194,0.008261024,0.1546544,-0.1629519,-0.7443212,3.290859,-0.05233699,-0.8291965,-0.1800704,0.7187386,-0.01535354,-0.003775081,-0.6951006,0.03975512,0.4928546,-0.1024895,-0.06848111,-0.9014482,-0.02371221,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.05549569,0.4089095,-0.1504635,0.1051733,0.004066469,0.01988501,-0.01918409,0.9544901,0.2950399,0.03914423,-0.4125317,-0.7614224,5.182066,0.1284154,-0.4048884,0.1663128,0.9890366,-0.03689901,-0.06364627,0.1280402,-0.9121243,-0.6457027,5.60105,0.1246293,-0.827107,0.2017822,0.8364373,-0.005617156,-0.05588862,-0.5451765,-0.764091,-0.804121,4.091753,0.1362041,-0.88392,0.3647767,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.999573,-2.448385,3.635491,-0.003104234,0.07124138,-0.01888583,0.99906,-0.03278108,-0.01305733,0.02518044,-0.379263,-0.8685373,4.889647,-0.000855715,0.1943958,0.007075484,0.9977367,-0.06008415,-0.02338921,-0.01908889,-0.2501208,-0.8278762,4.697329,0.01587799,0.3128173,0.03760044,0.9978994,-0.06067107,-0.02182475,0.006277889,0.2039658,-0.8479033,4.566298
0,0,0,-0.9806085,-0.04319089,-0.008411406,0.190973,-5.174105,1.911857,9.417484,-0.1053791,-0.01248169,0.01458757,0.01992305,0.9184504,0.3735703,0.1284419,-5.290321,2.161329,8.914972,-0.13309,-0.4175284,0.1707741,0.9714882,-0.0164223,-0.03464966,0.2339666,-2.121369,-0.2441407,4.486868,-0.1217395,-0.8391085,0.129767,0.8126239,0.01066725,-0.01448544,-0.5825108,0.8603451,-0.09939889,0.5392567,-0.1514309,-0.9107871,0.2843933,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.9728029,-0.180808,0.5237888,0.1046416,0.006066798,0.02206276,-0.1000415,0.9776626,0.1847841,-0.004753754,-5.249217,1.664443,9.921935,0.2277045,-0.4111624,0.02291687,0.9660383,-0.02964817,-0.04787783,0.2521879,-4.14869,1.969229,9.545552,0.3117961,-0.7715836,-0.1833987,0.852878,-0.08631815,-0.09488177,-0.5061085,-3.078207,4.625169,4.424428,0.3436821,-0.9137242,-0.09008065,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.6684161,0.4415729,-0.1592507,-0.00608183,0.07285023,-0.00987393,0.9995545,-0.02205463,-0.01903585,-0.006486585,-4.955317,1.928373,9.376869,-0.01250838,0.1887927,0.0387276,0.9948463,-0.04781309,-0.03843096,-0.08073287,-5.218183,1.971331,9.249438,-0.008493535,0.2929659,0.1048127,0.996577,-0.04879392,-0.03717927,-0.05541968,-6.073662,2.205458,9.002921
0,0,0,-0.993403,-0.05598623,-0.005631345,0.09992091,-4.35912,-1.965414,12.54967,-0.105236,-0.01166224,0.0162081,0.08063322,0.9177171,0.3458097,0.1780712,-4.304946,-2.463124,12.63031,-0.1851216,-0.393851,0.2079755,0.7719335,0.0245981,-0.08436397,0.6296002,-15.61535,2.105063,31.46959,-0.08493152,-0.6681788,-0.09902053,0.867828,0.1588092,0.04244195,-0.4688849,-12.72507,10.60117,21.65064,-0.03836733,-0.830322,-0.06067644,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-6.988215,4.596407,12.14513,0.104344,0.01204228,0.02099352,0.003368945,0.9554299,0.2923892,-0.04063247,-4.389515,-1.42557,12.46944,0.1531656,-0.3863819,0.188624,0.9525666,-0.03081692,-0.05324918,0.2980465,-1.875926,-1.238173,12.39134,0.1504955,-0.8016593,0.1044896,0.7731689,-0.005598612,-0.04013163,-0.6329044,-0.8759991,-0.6776289,0.9514463,0.1844014,-0.8685544,0.2603882,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.6442041,-2.46191,0.266193,-0.00735467,0.06968474,-0.02305658,0.9978026,-0.06352804,-0.01870227,0.002131033,-4.717262,-2.020489,12.46438,-0.005804437,0.1931136,0.001620226,0.989951,-0.1239986,-0.03051715,-0.06074701,-4.840615,-2.049988,12.62918,0.02488759,0.3058617,0.04138703,0.991175,-0.1247488,-0.02729457,-0.03556474,-4.119316,-2.445177,13.3606
0,0,0,-0.9888916,-0.06489511,-0.008756669,0.1334368,-4.253613,0.7486777,3.510176,-0.1050401,-0.01484537,0.01481564,0.07248946,0.9394335,0.3053235,0.1377955,-4.220086,1.112938,5.096738,-0.1526906,-0.4246039,0.1528459,0.9731762,-0.02076579,-0.01613184,0.2285535,-1.049752,-0.06406961,3.283749,-0.1582941,-0.8447642,0.09831013,0.7925756,0.0491492,0.02697349,-0.6071908,0.6907054,0.1493367,0.1780891,-0.1998796,-0.9093103,0.253337,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.640588,0.240456,0.2030258,0.1039865,0.01272535,0.02232362,-0.04059659,0.9695972,0.2327023,-0.06389803,-3.771718,0.5759326,1.994622,0.2030771,-0.4015355,0.11061,0.9702214,-0.02336916,-0.07840159,0.2279859,-4.805158,0.6651445,3.856069,0.2481818,-0.810513,0.009397179,0.8357592,-0.05244473,-0.1014312,-0.5370921,-8.599499,-0.007586052,4.073891,0.3028511,-0.9113722,0.1388869,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-7.872664,0.07083198,3.852867,-0.008691164,0.07090378,-0.01840539,0.9998206,-0.00957309,-0.01610359,-0.002804389,-4.27269,0.6922375,3.285687,-0.02336061,0.1913357,0.01516406,0.9965739,-0.01801092,-0.03468082,-0.07289372,-3.564343,0.9420135,2.826082,-0.03437006,0.3035698,0.06534176,0.9981046,-0.01890448,-0.03420245,-0.04753926,-2.930364,1.403852,2.063434
0,0,0,-0.9888017,-0.06460504,-0.008770781,0.1342397,-0.4155946,-0.2683292,3.725117,-0.1050462,-0.01481533,0.01480647,0.1442597,0.907599,0.3468325,0.1875109,-0.3265096,-0.272404,4.733262,-0.2318494,-0.4015512,0.1683686,0.840366,-0.0279736,-0.009273759,0.5412176,-0.8142405,2.036572,12.51259,-0.1772616,-0.7233734,-0.1018001,0.7996945,0.06101486,0.0493546,-0.5952563,-0.4984214,3.941883,10.11379,-0.2337131,-0.8655057,-0.02092659,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.759969,2.400485,10.57757,0.1039955,0.01263571,0.02233022,0.009455058,0.9671385,0.2438223,-0.07144608,-0.1421248,-0.3307082,2.74355,0.1628297,-0.4070053,0.1206427,0.9700971,-0.04222285,-0.07653154,0.2264325,0.6629655,-0.4183595,1.958797,0.15095,-0.8216,0.03397565,0.7672588,-0.006140184,-0.05748665,-0.6387264,-0.2804252,-0.06961823,0.1474999,0.2043994,-0.8872032,0.1848671,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.1276025,-0.1707077,0.05095594,-0.008656701,0.07093811,-0.01828919,0.998109,-0.05876068,-0.01742936,0.004678336,-0.5974178,-0.2323496,3.927923,-0.01087063,0.1925621,0.01409449,0.9909009,-0.1157107,-0.03247525,-0.0605966,-0.1098389,-0.3371671,4.441966,0.01427118,0.3039098,0.06105266,0.9921208,-0.1165144,-0.02946672,-0.03539028,0.8174829,-0.7695284,5.152392
0,0,0,-0.9917758,-0.05013216,-0.005944972,0.1176107,-0.514356,0.1566193,7.083427,-0.1053202,-0.01110506,0.01605272,0.04120824,0.9666537,0.231168,0.1021949,-0.5318122,0.2740513,7.055043,-0.1201019,-0.4354358,0.1106573,0.9576564,-0.0197136,-0.03777174,0.2847435,-0.3874708,-0.7310781,3.404131,-0.104811,-0.8324199,-0.03668621,0.7512822,0.02198469,-0.0109303,-0.6595243,0.0155926,0.294642,0.270533,-0.1210358,-0.9133177,0.1153702,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.2346354,-0.176213,0.006144077,0.1045127,0.01016903,0.02114207,-0.02831232,0.965327,0.2517792,-0.06284449,-0.5187118,0.1355518,7.1152,0.181167,-0.4016447,0.1384422,0.9633254,-0.0166079,-0.06531617,0.2597348,-1.655802,0.9276216,11.72602,0.2064994,-0.8124971,0.03794752,0.8091437,-0.03683756,-0.07861947,-0.5811614,-1.770954,-4.635291,24.21248,0.2563072,-0.9010839,0.1779494,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-2.118092,-0.4631824,28.33068,-0.006653969,0.07053709,-0.02054083,0.999864,-0.01149866,-0.008967083,0.00771388,-0.4526783,0.1114065,6.897141,-0.01680455,0.1929955,0.006787807,0.9978575,-0.02546038,-0.0233568,-0.0555581,-0.4218704,0.2316995,6.418472,-0.0210183,0.3095846,0.04709549,0.9989472,-0.02605814,-0.02268933,-0.03017662,-0.4546065,0.5106059,5.69126
0,0,0,-0.9858718,-0.07927679,-0.01182703,0.1470788,-2.07993,-0.01343833,3.593277,-0.1046558,-0.01842308,0.01345874,0.09011021,0.8930579,0.4297572,0.09816635,-1.970672,-0.3209983,4.232248,-0.1652781,-0.3817973,0.244779,0.9663701,-0.01914212,-0.05449883,0.2505839,-0.608018,-0.3915702,4.524756,-0.1966356,-0.8035965,0.2701315,0.8481139,0.05717731,0.0006251925,-0.5267194,0.1004584,-0.586163,2.873035,-0.2126482,-0.8690515,0.429468,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.6768994,-3.151157,2.134674,0.1033569,0.01528883,0.02360164,0.003800799,0.9848017,0.1735653,0.005138516,-1.93857,0.1634249,2.963907,0.1675934,-0.4141526,0.04966394,0.9810452,-0.03940523,-0.04238141,0.1849358,-0.5324789,0.1900846,1.093705,0.1968179,-0.8162169,-0.08083971,0.7414043,-0.03645121,-0.05626424,-0.6677016,0.2325219,0.4792647,0.3207664,0.2121616,-0.8855724,0.07690479,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.5226151,0.2894835,0.2137239,-0.01070752,0.07106924,-0.01661809,0.9989309,-0.03380501,-0.02914527,-0.01203981,-2.385083,0.02401504,3.889708,-0.02336355,0.1900167,0.02259176,0.991231,-0.07680912,-0.05709235,-0.09111467,-2.617871,-0.1668932,4.45067,-0.01929952,0.2972751,0.08353839,0.9932266,-0.07826355,-0.05508326,-0.06588987,-2.983651,-0.447577,5.017051
0,0,0,-0.991572,-0.03550071,-0.004458075,0.1245187,5.280099,-0.8159983,1.907694,-0.1054849,-0.008268359,0.01667181,0.07482268,0.9424312,0.3197251,0.06325335,4.859519,-0.1762562,0.454124,-0.1590349,-0.4073038,0.1813782,0.95874,-0.01141897,-0.06497248,0.2765248,0.7830027,0.1779036,0.5461729,-0.2012875,-0.8226557,0.1090065,0.7860255,0.07226545,-0.0005933962,-0.6139554,-0.9037142,0.3370371,0.3979757,-0.1934525,-0.8925834,0.2670497,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-1.090071,0.3499117,0.4141513,0.1049105,0.006818774,0.02051079,-0.08072151,0.961728,0.2477172,0.08484933,5.153425,-1.33341,3.404364,0.1817723,-0.4055839,0.135583,0.9834231,-0.04411686,-0.00626686,0.1757659,1.741145,-1.280525,7.072894,0.2503361,-0.8217392,0.09490943,0.786521,-0.08168861,-0.05946657,-0.6092417,3.627162,-1.963746,12.58707,0.2202742,-0.8851786,0.2530253,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-4.432207,0.2672885,14.51121,-0.004735188,0.07099009,-0.01948445,0.9999015,-0.01157017,-0.006434986,-0.0046741,5.911126,-0.8359821,1.528338,-0.01112538,0.1925259,0.01267673,0.9965366,-0.02382899,-0.01304686,-0.07859363,6.144768,-0.646201,0.9335437,-0.01194222,0.3053694,0.0626878,0.9982122,-0.02416016,-0.0124251,-0.05323809,6.327981,-0.3845907,0.390018
0,0,0,-0.9813051,-0.01228617,-0.002404522,0.1920508,0.2343329,-0.865373,-3.841864,-0.1055519,-0.005893704,0.01724656,0.008482533,0.9023061,0.4020232,0.1553997,0.1892043,-0.8710084,-4.098546,-0.1585861,-0.3984485,0.1970052,0.940613,-0.0277666,-0.01605988,0.3379621,-0.1647857,0.2569284,-1.488695,-0.1448382,-0.8091578,0.09371473,0.7517613,0.0288826,0.0151539,-0.6586282,-0.1566076,-0.1703609,0.07202251,-0.1904371,-0.8728161,0.2479779,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.3570623,0.3108112,0.2218113,0.1053412,-0.0006115453,0.01939536,0.01864824,0.9043232,0.4096248,-0.1185727,0.19208,-0.92682,-3.595751,0.14072,-0.3894329,0.211207,0.9779182,-0.0300192,-0.07206354,0.1938599,-0.2596707,-0.002861106,-1.480906,0.1034405,-0.8093534,0.2538425,0.8343945,0.03233339,-0.03213424,-0.5492793,-0.4551127,0.1280091,-0.1152433,0.1670577,-0.8686838,0.4033807,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.6185519,0.1100627,-0.05168444,-0.001734128,0.07312822,-0.009534088,0.9994313,-0.0127495,0.0005138266,-0.03121328,0.2780077,-0.8461695,-3.713234,-0.001918102,0.186542,0.0450857,0.9909272,-0.01955546,0.001539342,-0.1329608,0.04570484,-0.9918648,-3.393567,0.002805065,0.279633,0.1260006,0.9939867,-0.01951023,0.002045499,-0.1077303,-0.5377474,-1.380726,-2.859336
0,0,0,-0.9824067,-0.04757466,-0.008735251,0.1803811,-0.8000588,-1.702851,-10.86819,-0.1053235,-0.01300431,0.01453747,0.06087619,0.9041201,0.4008526,0.1348264,-0.7724462,-2.105323,-10.9629,-0.1695582,-0.4027958,0.19664,0.8908626,-0.03111871,-0.04009472,0.4514287,-1.476604,-4.481662,-15.49262,-0.1515353,-0.7772489,-0.0008463711,0.7117792,0.0389403,0.008216457,-0.7012749,2.307741,-0.3853277,-38.4189,-0.1850741,-0.8597159,0.147488,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,1.596115,-4.45743,-40.10474,0.1045189,0.007380965,0.02224219,-0.01245883,0.9009421,0.4304366,-0.05359404,-0.820621,-1.589472,-10.80485,0.1624652,-0.3634515,0.2421305,0.9621184,-0.03635858,-0.03427228,0.2680142,-0.7919464,0.5772763,-6.598212,0.1724412,-0.7870541,0.2407134,0.8166803,-0.03517377,-0.0477865,-0.5740318,-0.2373061,0.01027367,-0.0889682,0.192821,-0.8456917,0.4021914,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.5418192,0.09632109,-0.01570988,-0.00662844,0.07256794,-0.01147246,0.9990271,-0.02881013,-0.02616209,-0.02074603,-0.9936032,-1.60499,-10.3096,-0.01252707,0.1881671,0.03800498,0.9911538,-0.06101625,-0.05083467,-0.1063345,-1.255476,-2.01752,-9.218075,-0.005887937,0.2878499,0.1104947,0.9935364,-0.06231389,-0.04923681,-0.08110684,-1.260426,-2.805623,-7.968223
0,0,0,-0.9862437,-0.03068006,-0.005050297,0.1623472,0.2927222,-0.6562575,-10.53465,-0.1055137,-0.008697037,0.016269,0.03132677,0.8819164,0.4565999,0.1129542,0.2861586,-0.7889483,-10.63835,-0.157689,-0.363039,0.2631378,0.9439877,-0.01265232,-0.0451976,0.3266257,-0.4620743,1.889749,-6.374244,-0.1612377,-0.7862215,0.2420568,0.7822753,0.04491897,-0.0008804015,-0.6213107,0.4358026,1.560862,-3.048112,-0.1787474,-0.8331099,0.4076577,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,0.7595887,3.488368,-2.32386,0.1050027,0.004415991,0.02069611,-0.03748831,0.9210153,0.3819998,-0.06634566,0.3023067,-1.064235,-10.44998,0.1771077,-0.3796501,0.2117966,0.9579601,-0.04257663,-0.02424158,0.2826874,0.6217194,-0.005418238,-8.270664,0.1853769,-0.8010807,0.1685671,0.7947593,-0.03677895,-0.03756184,-0.6046438,0.4814891,-0.9087214,-3.056619,0.2093063,-0.8632746,0.3282176,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.01476169,0.3909632,-2.399776,-0.004209456,0.07230568,-0.01399393,0.9990102,-0.03279396,-0.02743831,-0.01226426,0.3662295,-0.3639997,-9.501753,-0.004302194,0.1904705,0.02940122,0.9922478,-0.06501695,-0.04985213,-0.09344418,0.9522612,-0.8891492,-7.467603,0.009084266,0.2949128,0.09380659,0.9943023,-0.06628794,-0.04815089,-0.06819306,2.196817,-2.09002,-5.005994
0,0,0,-0.9969067,-0.02171958,-0.001645257,0.07551561,1.515445,1.003417,-5.205393,-0.1055544,-0.003487587,0.01787484,0.02814476,0.942068,0.3229524,0.0861249,1.559173,1.139056,-4.882257,-0.1376385,-0.3843918,0.2254984,0.9554576,-0.02372172,-0.04726481,0.290352,1.97653,0.4941984,-5.95474,-0.1538506,-0.80601,0.1865695,0.8077354,0.03618761,-0.005229012,-0.5884102,-0.1449911,-0.3492616,-0.6492032,-0.1623959,-0.8733876,0.3456798,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.5992477,-0.4674305,-0.7159046,0.1052115,0.005700826,0.01927281,-0.0435715,0.9552552,0.2806787,-0.08251414,1.589627,0.8388867,-5.523519,0.177589,-0.3867826,0.192315,0.9324086,-0.01753849,-0.02306534,0.3602423,0.9866304,-1.627207,-10.01794,0.1782435,-0.7906382,0.06409102,0.7767767,-0.05019327,-0.04843385,-0.6259016,-0.189065,0.1301767,-23.16591,0.2129656,-0.8755348,0.210774,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-1.782309,-3.604152,-24.28507,-0.002826708,0.06885123,-0.02632891,0.9998686,-0.010433,-0.0109591,0.005833059,1.529724,1.029296,-5.140457,-0.005731368,0.1934738,-0.008814251,0.9979679,-0.02160276,-0.02121803,-0.05606522,1.838296,1.067465,-5.320483,-0.003843328,0.3129442,0.02214894,0.9990705,-0.02214643,-0.02065118,-0.03068065,2.281322,1.288284,-6.059033
0,0,0,-0.9952789,-0.02211787,-0.002099596,0.09447942,1.476686,2.292611,-5.451216,-0.1055535,-0.004286528,0.01770601,0.00662873,0.9248599,0.3643747,0.1087258,1.508617,2.201861,-5.269705,-0.1308648,-0.3744853,0.244724,0.9223574,-0.02535629,-0.06633385,0.3797549,0.9935853,2.117482,-5.457233,-0.1214518,-0.7872362,0.1493907,0.7489018,0.04501738,-0.01083134,-0.6610615,-0.2510691,0.4558563,-0.2182506,-0.1240245,-0.8464878,0.3119069,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.09905419,1.203364,0.079374,0.1052012,0.005085469,0.01949913,-0.04973041,0.9215474,0.3732598,-0.09462763,1.499299,2.696341,-5.623991,0.189825,-0.3530312,0.2514832,0.9480308,-0.02066952,-0.05769205,0.3122213,1.793861,2.232877,-6.424592,0.1986505,-0.7762935,0.2338196,0.7945526,-0.0477675,-0.07868202,-0.6001779,-0.7623868,0.4602994,-19.22023,0.2516017,-0.829325,0.3897449,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.511322,-4.421949,-20.09591,-0.002902229,0.06979918,-0.0236923,0.9999343,-0.006526747,-0.003247829,-0.008847157,1.292442,2.11577,-6.047349,-0.006960719,0.1929326,0.002146767,0.9959741,-0.01222094,-0.003852791,-0.08872101,0.8464894,2.46488,-7.35112,-0.0080839,0.3073363,0.04847213,0.9979075,-0.01231779,-0.003534863,-0.06337656,0.02538204,3.358061,-9.056576
0,0,0,-0.9897184,-0.01782102,-0.002554932,0.1418922,0.7778792,0.7622244,-6.99935,-0.1055571,-0.005172734,0.01744557,0.0004505368,0.9067722,0.4044279,0.1191726,0.616473,0.8186862,-7.764993,-0.1368354,-0.376992,0.2410458,0.8964217,-0.03225779,-0.05398245,0.4387181,-0.2274718,2.351934,-5.080931,-0.1179594,-0.7727571,0.09086497,0.7139045,0.02863955,-0.01311011,-0.6995344,-0.2055206,-0.05492298,0.07771295,-0.1316151,-0.8376789,0.2506385,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,-0.1387321,-0.1664378,0.0387437,0.1052649,0.002422575,0.01966713,-0.06291559,0.9003642,0.4293406,-0.03244513,0.658329,1.053875,-6.179939,0.1767963,-0.3493903,0.2653016,0.9714831,-0.03011667,-0.06139083,0.2270347,-1.558801,0.09404536,-6.770523,0.207655,-0.7670367,0.3297999,0.8201865,-0.03929434,-0.07547918,-0.5657322,-0.06835178,0.6239631,-0.8980787,0.2408063,-0.801538,0.4960515,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.01287575,3.176429,-0.1450135,-0.002406934,0.07175994,-0.01692269,0.9993961,-0.02637871,-0.008562869,-0.02093565,0.7779834,0.6358842,-7.699687,-0.0005309414,0.1909606,0.0234964,0.992357,-0.05348081,-0.01521077,-0.1101639,0.05202627,1.086322,-8.746099,0.01348539,0.2953665,0.08782753,0.9948364,-0.05385812,-0.01382001,-0.08490452,-1.12834,1.872561,-9.539107
0,0,0,-0.9890836,-0.009006622,-0.001339257,0.1470737,-0.1347772,-0.8705096,-4.432772,-0.1055403,-0.003490449,0.01795736,0.01080878,0.9129438,0.388633,0.1240206,-0.1193048,-0.8176891,-4.327293,-0.1502727,-0.3841875,0.2236125,0.8701027,-0.03485364,-0.02895178,0.4907834,1.764446,-2.89334,-7.311507,-0.1256558,-0.7508111,0.0126114,0.7143038,0.02555871,0.01254137,-0.6992565,4.206966,0.7167296,-15.57383,-0.1554364,-0.8403976,0.1575813,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,4.677776,-1.732068,-16.70582,0.1053922,0.0003514298,0.01912509,-0.05643567,0.9043694,0.4208048,-0.04306536,-0.1140795,-0.9497079,-4.540079,0.170846,-0.3603497,0.2532965,0.9549378,-0.03837969,-0.03405273,0.2923376,0.01184928,0.2074892,-2.679686,0.1807534,-0.7839274,0.2483378,0.816065,-0.05379439,-0.0592239,-0.5723956,0.09523265,0.05509637,0.3422878,0.2014123,-0.8439846,0.4092581,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,0.1548271,0.1234575,0.3604778,-0.001221327,0.07196689,-0.01615289,0.9990085,-0.0380328,-0.01587372,-0.01684183,-0.107199,-0.8578951,-4.37985,0.005887217,0.1908616,0.02458501,0.9915078,-0.07624444,-0.03107618,-0.1006645,0.01866615,-0.9051778,-4.259356,0.02967086,0.2944533,0.08734331,0.9937461,-0.07702513,-0.02909043,-0.07542965,0.1388317,-1.033729,-4.087391
0,0,0,0.9902436,-0.006810108,-0.0009571518,-0.1391774,3.5058,0.3524259,-9.047674,-0.1054187,0.0001773836,0.01898014,0.03016181,0.9058254,0.4105657,0.1000315,3.52461,0.2900036,-8.937969,-0.1690276,-0.3638513,0.2484619,0.9540067,-0.01755645,-0.0105773,0.2990839,3.127093,1.540076,-6.927004,-0.201165,-0.7859068,0.2290519,0.7837887,0.04161888,0.0248058,-0.6191347,2.653366,1.43658,-5.005375,-0.2309206,-0.8311234,0.3933652,0.5631323,-2.239029E-05,-1.515181E-05,-0.8263667,2.856771,3.377243,-4.28995,0.1055301,-0.00272417,0.01814764,-0.06322293,0.9307262,0.3564462,-0.05194001,3.523363,0.09508556,-9.164108,0.1682316,-0.3909364,0.2041189,0.9428992,-0.03217249,0.0008697285,0.3315198,2.440885,0.7215413,-7.34757,0.174394,-0.8041706,0.1106293,0.7674933,-0.04234767,-0.02311763,-0.6392388,-0.08289662,-1.58906,-0.6379884,0.1883412,-0.8716455,0.2693163,0.5631324,2.221356E-05,1.539582E-05,-0.8263667,-0.2840598,0.1704476,0.2647742,0.0009180396,0.07170534,-0.01729624,0.9993657,-0.03476019,-0.005421382,-0.005523518,3.54938,0.5294409,-8.439649,0.01145163,0.1918819,0.01865734,0.9945266,-0.06916238,-0.009419402,-0.07774764,4.063676,0.2065463,-7.231205,0.03807744,0.3002676,0.07137433,0.9961814,-0.06938434,-0.007624392,-0.0524436,5.197484,-0.5464446,-5.86882
